id,count
1433,262.66953
1434,151.74902
1436,240.43457
1442,232.46907
1444,49.282383
1445,194.35312
1452,229.397
1455,194.40683
1462,
1467,35.446445
1472,63.695854
1475,94.58668
1493,130.25522
1501,239.35199
1503,271.51212
1504,234.99124
1505,54.549377
1511,235.73198
1512,
1513,133.4082
1514,79.11586
1528,264.34103
1533,261.155
1534,52.960278
1536,200.09666
1537,87.841896
1539,74.11298
1550,216.78627
1552,208.07779
1554,224.3861
1555,262.99808
1556,48.425274
1559,65.62417
1563,252.39859
1566,203.62436
1567,83.20289
1568,60.508846
1571,240.41817
1572,55.579056
1574,
1577,65.17687
1583,56.244385
1585,65.32493
1586,233.64915
1587,215.3294
1596,144.36745
1602,73.76434
1604,76.581215
1605,44.103107
1610,255.76108
1611,104.51745
1616,73.177055
1617,110.454544
1618,62.029106
1622,56.748116
1623,51.207127
1628,258.28235
1631,40.989155
1632,200.4647
1633,237.14421
1634,252.03133
1636,220.02939
1637,116.59622
1643,96.19233
1644,117.808464
1646,88.50197
1648,205.57544
1651,63.50626
1656,66.55564
1658,141.787
1659,57.316593
1665,82.0619
1666,134.77075
1670,84.82546
1674,212.76186
1679,209.9987
1680,219.52756
1683,279.3521
1686,52.453003
1691,110.86459
1693,53.26032
1696,74.95226
1697,105.87436
1703,81.8248
1706,51.197563
1709,202.40712
1710,57.242718
1712,
1713,128.96469
1718,256.38766
1719,209.15399
1722,241.9324
1723,135.91342
1724,242.67206
1728,58.493248
1730,79.08752
1732,67.65594
1737,43.039555
1745,49.067364
1747,69.23247
1748,67.20501
1755,109.06508
1759,62.417248
1761,243.91489
1764,221.34442
1765,144.645
1766,50.878178
1768,52.31549
1770,57.126537
1771,186.12558
1774,111.73357
1785,146.05458
1788,208.4533
1792,64.28321
1794,233.87991
1797,120.13358
1798,46.857815
1799,264.6916
1802,115.20458
1806,57.457508
1808,87.733955
1810,238.26671
1818,30.471691
1819,242.40686
1820,265.65625
1822,214.22449
1826,233.46545
1827,234.06813
1835,72.73318
1841,116.10016
1842,157.42545
1843,72.15534
1846,50.513912
1849,64.974464
1850,240.29308
1851,101.95915
1857,
1858,197.23071
1860,104.66778
1861,248.71248
1864,91.155266
1869,250.00375
1871,
1872,20.510368
1875,61.162373
1878,266.32657
1879,245.39487
1885,47.694508
1888,107.094765
1889,39.951786
1890,112.81513
1896,180.64122
1897,189.4299
1898,
1900,60.215748
1905,72.05848
1908,95.76667
1909,110.84687
1913,
1918,94.875084
1922,317.27158
1923,129.00607
1925,214.95575
1926,186.87302
1927,241.7066
1930,221.16052
1935,73.16929
1939,106.8485
1942,107.74362
1943,
1948,269.36902
1949,224.47511
1951,120.598274
1953,117.87867
1959,
1963,62.856052
1967,205.73862
1973,224.17743
1975,66.11039
1976,41.001324
1990,121.61462
1993,107.66897
1997,87.47806
1999,129.72044
2001,221.41592
2004,52.97761
2010,105.45499
2013,119.58973
2017,255.13525
2021,123.34535
2023,80.28825
2026,163.60585
2037,66.96629
2039,89.21812
2041,61.531734
2046,79.59014
2050,67.21841
2060,227.38696
2067,116.84498
2069,170.47372
2072,234.2623
2074,155.68855
2079,127.33544
2083,57.586784
2085,84.87961
2087,48.18521
2093,145.74933
2094,62.712795
2097,74.69721
2103,99.75746
2104,
2107,200.90692
2108,48.928864
2110,42.33575
2115,226.70833
2117,66.3388
2125,244.52864
2127,291.54105
2133,57.86343
2134,279.32285
2135,122.04245
2141,257.50113
2143,54.379444
2145,48.401943
2146,67.69285
2147,239.13559
2148,
2149,
2165,112.258095
2166,167.03961
2177,94.81699
